x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.08204564831166292,-0.3737635089753533,0.05469709887444195,0.027348549437220974,-0.7748755673879276,0.01823236629148065,-0.1458589303318452,-1.011896329177176,-0.01823236629148065,-0.364647325829613,-1.093941977488839,-0.08204564831166292,0.13674274718610488,-0.9845477797399551,-0.1093941977488839,0.0,-1.4221245707354906,-0.23702076178924844,-0.06381328202018227,-1.6956100651077004,-0.30995022695517105,-0.10027801460314358,-1.9235146437512085,-0.364647325829613,0.027348549437220974,-0.8842697651368115,-0.20967221235202746,-0.4284606078497953,-1.230684724674944,-0.33729877639239203,-0.4740415235784969,-1.0483610617601373,-0.32818259324665167,-0.364647325829613,-0.9207344977197728,-0.30083404380943074,-0.1458589303318452,-0.729294651659226,-0.2917178606636904,-0.5652033550359001,-1.0210125123229163,-0.4011120584125743,-0.5652033550359001,-0.8660373988453308,-0.30995022695517105,-0.4375767909955356,-0.756643201096447,-0.23702076178924844,-0.33729877639239203,-0.5560871718901598,-0.3737635089753533,-0.6654813696390437,-0.756643201096447,-0.4466929741412759,-0.6290166370560825,-0.6381328202018227,-0.39199587526683394,-0.5196224393071985,-0.5469709887444195,-0.32818259324665167,UP
0.0,0.0,0.0,0.08260705698378004,-0.3763210373705535,0.055071371322520025,0.027535685661260013,-0.7801777604023671,0.018357123774173343,-0.14685699019338674,-1.0279989313537072,-0.018357123774173343,-0.3579639135963802,-1.1197845502245738,-0.09178561887086671,0.1284998664192134,-0.9821061219182738,-0.13767842830630006,-0.009178561887086671,-1.4410342162726073,-0.26617829472551346,-0.07342849509669337,-1.7163910728852074,-0.3396067898222068,-0.11014274264504005,-1.955033681949461,-0.39467816114472687,0.009178561887086671,-0.8903205030474071,-0.22946404717716679,-0.4222138468059869,-1.2482844166437872,-0.3579639135963802,-0.4681066562414202,-1.0738917407891406,-0.3396067898222068,-0.36714247548346685,-0.9362133124828405,-0.3120711041609468,-0.17439267585464674,-0.725106389079847,-0.3120711041609468,-0.5782493988864603,-1.0371774932407938,-0.4222138468059869,-0.5782493988864603,-0.8903205030474071,-0.3212496660480335,-0.45892809435433357,-0.7801777604023671,-0.24782117095134013,-0.3763210373705535,-0.5507137132252002,-0.3854995992576402,-0.6792135796444136,-0.7801777604023671,-0.4681066562414202,-0.6516778939831537,-0.670035017757327,-0.39467816114472687,-0.5507137132252002,-0.5782493988864603,-0.33042822793512017,UP
0.0,0.0,0.0,0.08270815231638028,-0.37678158277462126,0.05513876821092019,0.027569384105460094,-0.7719427549528827,0.018379589403640064,-0.1470367152291205,-1.0200672119020235,-0.018379589403640064,-0.3584019933709812,-1.1211549536220438,-0.09189794701820031,0.12865712582548045,-0.9833080330947434,-0.12865712582548045,-0.009189794701820032,-1.4336079734839249,-0.2573142516509609,-0.06432856291274022,-1.709301814538526,-0.3216428145637011,-0.09189794701820031,-1.9482364767858467,-0.37678158277462126,0.0,-0.882220291374723,-0.22055507284368076,-0.4135407615819014,-1.2406222847457042,-0.3492121986691612,-0.4411101456873615,-1.0660161854111236,-0.3400224039673412,-0.3400224039673412,-0.9373590595856431,-0.31245301986188107,-0.18379589403640062,-0.7259937814437825,-0.30326322516006105,-0.5605774768110219,-1.0292570066038436,-0.4135407615819014,-0.5605774768110219,-0.873030496672903,-0.3216428145637011,-0.45029994038918153,-0.7627529602510625,-0.23893466224732082,-0.38597137747644134,-0.5605774768110219,-0.38597137747644134,-0.6800448079346824,-0.7903223443565227,-0.45948973509100155,-0.6432856291274022,-0.6708550132328622,-0.38597137747644134,-0.5421978874073818,-0.5697672715128419,-0.31245301986188107,UP
0.0,0.0,0.0,0.08270815231638028,-0.37678158277462126,0.05513876821092019,0.03675917880728013,-0.7811325496547027,0.018379589403640064,-0.13784692052730046,-1.0200672119020235,-0.018379589403640064,-0.3492121986691612,-1.1119651589202237,-0.09189794701820031,0.12865712582548045,-0.9833080330947434,-0.12865712582548045,-0.009189794701820032,-1.4336079734839249,-0.24812445694914084,-0.06432856291274022,-1.709301814538526,-0.3216428145637011,-0.10108774172002034,-1.9482364767858467,-0.37678158277462126,0.0,-0.882220291374723,-0.22055507284368076,-0.4043509668800814,-1.2406222847457042,-0.3492121986691612,-0.4411101456873615,-1.0660161854111236,-0.3308326092655211,-0.3400224039673412,-0.9373590595856431,-0.31245301986188107,-0.18379589403640062,-0.7351835761456025,-0.30326322516006105,-0.5605774768110219,-1.0292570066038436,-0.4135407615819014,-0.5605774768110219,-0.873030496672903,-0.31245301986188107,-0.45029994038918153,-0.7719427549528827,-0.23893466224732082,-0.38597137747644134,-0.5605774768110219,-0.38597137747644134,-0.6800448079346824,-0.7811325496547027,-0.45029994038918153,-0.6432856291274022,-0.6708550132328622,-0.37678158277462126,-0.5421978874073818,-0.5789570662146619,-0.31245301986188107,UP
0.0,0.0,0.0,0.10096418075795338,-0.36714247548346685,0.055071371322520025,0.045892809435433356,-0.7618206366281937,0.027535685661260013,-0.1284998664192134,-1.0004632456924472,-0.018357123774173343,-0.3396067898222068,-1.092248864563314,-0.08260705698378004,0.13767842830630006,-0.9821061219182738,-0.1284998664192134,0.009178561887086671,-1.4318556543855208,-0.2569997328384268,-0.045892809435433356,-1.7163910728852074,-0.33042822793512017,-0.08260705698378004,-1.955033681949461,-0.3854995992576402,0.0,-0.8903205030474071,-0.2202854852900801,-0.39467816114472687,-1.2482844166437872,-0.3487853517092935,-0.4222138468059869,-1.0738917407891406,-0.33042822793512017,-0.3212496660480335,-0.9362133124828405,-0.3120711041609468,-0.20192836151590676,-0.7434635128540203,-0.30289254227386014,-0.5507137132252002,-1.0371774932407938,-0.4038567230318135,-0.5507137132252002,-0.8903205030474071,-0.30289254227386014,-0.4405709705801602,-0.7801777604023671,-0.22946404717716679,-0.4038567230318135,-0.5690708369993737,-0.3854995992576402,-0.6792135796444136,-0.807713446063627,-0.44974953246724686,-0.642499332096067,-0.6883921415315003,-0.36714247548346685,-0.5507137132252002,-0.5966065226606336,-0.30289254227386014,UP
0.0,0.0,0.0,0.10018231555701318,-0.3734068125306855,0.05464489939473446,0.045537416162278715,-0.7741360747587381,0.018214966464911487,-0.1275047652543804,-1.029145605267499,-0.018214966464911487,-0.31876191313595104,-1.1293279208245122,-0.09107483232455743,0.1275047652543804,-0.9836081891052203,-0.1275047652543804,0.009107483232455743,-1.4298748674955517,-0.24590204727630507,-0.05464489939473446,-1.703099364469224,-0.31876191313595104,-0.08196734909210168,-1.9398939285130734,-0.3734068125306855,-0.009107483232455743,-0.8925333567806628,-0.21857959757893783,-0.4007292622280527,-1.2386177196139811,-0.3460843628333182,-0.4280517119254199,-1.0564680549648662,-0.32786939636840673,-0.32786939636840673,-0.9289632897104858,-0.3096544299034953,-0.20036463111402636,-0.7377061418289153,-0.30054694667103954,-0.5464489939473446,-1.029145605267499,-0.4007292622280527,-0.5464489939473446,-0.8743183903157513,-0.3096544299034953,-0.43715919515787566,-0.7741360747587381,-0.22768708081139358,-0.4007292622280527,-0.5737714436447118,-0.3825142957631412,-0.673953759201725,-0.7923510412236496,-0.4462666783903314,-0.6375238262719021,-0.6830612424341808,-0.3642993292982297,-0.5373415107148889,-0.5919864101096233,-0.30054694667103954,UP
0.0,0.0,0.0,0.10162123537957847,-0.3787700591420652,0.04619147062708112,0.05542976475249735,-0.7852550006603791,0.009238294125416224,-0.1108595295049947,-1.0531655302974496,-0.027714882376248674,-0.29562541201331916,-1.1825016480532766,-0.09238294125416224,0.14781270600665958,-0.9792591772941198,-0.13857441188124336,0.027714882376248674,-1.441173883564931,-0.2586722355116543,-0.036953176501664894,-1.727561001452834,-0.31410200026415164,-0.07390635300332979,-1.9677566487136557,-0.36029347089123276,0.0,-0.8868762360399576,-0.2217190590099894,-0.36953176501664897,-1.2656462951820227,-0.35105517676581655,-0.4157232356437301,-1.0901187067991145,-0.32334029438956785,-0.32334029438956785,-0.9607825890432873,-0.3048637061387354,-0.20324247075915694,-0.7483018241587142,-0.3048637061387354,-0.535821059274141,-1.0439272361720333,-0.39724664739289767,-0.535821059274141,-0.90535282429079,-0.29562541201331916,-0.4341998238945625,-0.8037315889112115,-0.2217190590099894,-0.4157232356437301,-0.5912508240266383,-0.36953176501664897,-0.6743954711553843,-0.822208177162044,-0.4249615297691463,-0.6466805887791357,-0.7021103535316331,-0.35105517676581655,-0.5542976475249735,-0.6097274122774708,-0.27714882376248673,UP
0.0,0.0,0.0,0.11258303862578946,-0.3846587153047807,0.03752767954192982,0.06567343919837719,-0.8068451101514912,0.0,-0.103201118740307,-1.0789207868304824,-0.046909599427412275,-0.2908395164499561,-1.2102676652272368,-0.11258303862578946,0.15949263805320174,-0.9757196680901753,-0.1501107181677193,0.03752767954192982,-1.4541975822497806,-0.28145759656447367,-0.01876383977096491,-1.7356551788142542,-0.3377491158773684,-0.05629151931289473,-1.9889670157222805,-0.3846587153047807,0.0,-0.8819004692353508,-0.23454799713706137,-0.3658948755338158,-1.257177264654649,-0.3658948755338158,-0.3940406351902631,-1.0883027067159647,-0.34713103576285087,-0.2908395164499561,-0.9569558283192104,-0.3189852761064035,-0.206402237480614,-0.741171670953114,-0.309603356220921,-0.5347694334724999,-1.050775027174035,-0.412804474961228,-0.5253875135870175,-0.9100462288917982,-0.309603356220921,-0.4315683147321929,-0.7974631902660086,-0.22516607725157892,-0.4315683147321929,-0.5910609527853947,-0.3846587153047807,-0.6754982317547368,-0.844372789693421,-0.4409502346176754,-0.6473524720982894,-0.722407831182149,-0.3565129556483333,-0.5629151931289473,-0.6098247925563596,-0.28145759656447367,UP
0.0,0.0,0.0,0.12194349336529237,-0.3752107488162842,0.046901343602035524,0.07504214976325684,-0.7879425725141969,0.009380268720407104,-0.08442241848366394,-1.0505900966855957,-0.028140806161221315,-0.29078833033262025,-1.1725335900508882,-0.09380268720407105,0.16884483696732788,-0.9755479469223389,-0.14070403080610658,0.03752107488162842,-1.4539416516631012,-0.27202779289180606,-0.01876053744081421,-1.7447299819957216,-0.33768967393465577,-0.05628161232244263,-1.9979972374467134,-0.39397128625709843,0.0,-0.891125528438675,-0.2345067180101776,-0.35645021137547,-1.2663362772549591,-0.35645021137547,-0.3845910175366913,-1.0974914402876312,-0.33768967393465577,-0.28140806161221316,-0.9661676782019318,-0.3095488677734345,-0.2157461805693634,-0.7598017663529755,-0.3095488677734345,-0.5252950483427978,-1.0693506341264098,-0.4033515549775055,-0.5252950483427978,-0.9286466033203034,-0.29078833033262025,-0.4221120924183197,-0.8160833786754181,-0.2157461805693634,-0.45025289857954104,-0.6003371981060547,-0.3845910175366913,-0.6753793478693115,-0.8536044535570465,-0.4314923611387268,-0.6472385417080903,-0.7316609601917542,-0.34706994265506286,-0.5628161232244263,-0.6284780042672761,-0.27202779289180606,UP
0.0,0.0,0.0,0.11156155693296337,-0.3811686528542915,0.046483982055401406,0.06507757487756197,-0.7995244913529042,0.00929679641108028,-0.09296796411080281,-1.059834790863152,-0.03718718564432112,-0.2789038923324084,-1.1806931442071957,-0.10226476052188309,0.15804553898836476,-0.9761636231634295,-0.1487487425772845,0.02789038923324084,-1.4410034437174435,-0.26960709592132814,-0.02789038923324084,-1.7292041324609322,-0.3439814672099704,-0.06507757487756197,-1.9895144319711802,-0.3997622456764521,-0.00929679641108028,-0.8924924554637069,-0.23241991027700704,-0.36257506003213097,-1.255067515495838,-0.3532782636210507,-0.3904654492653718,-1.087725180096393,-0.33468467079889014,-0.2789038923324084,-0.957570030341269,-0.31609107797672953,-0.22312311386592673,-0.7530405092975028,-0.30679428156564925,-0.5392141918426563,-1.059834790863152,-0.3997622456764521,-0.529917395431576,-0.9203828446969479,-0.297497485154569,-0.4276526349096929,-0.8088212877639844,-0.21382631745484645,-0.44624622773185346,-0.594994970309138,-0.3811686528542915,-0.6786661380088606,-0.8460084734083055,-0.4369494313207732,-0.6507757487756197,-0.7251501200642619,-0.3532782636210507,-0.5671045810758971,-0.6228853595423788,-0.2789038923324084,UP
0.0,0.0,0.0,0.12031365147951435,-0.37945074697385295,0.0370195850706198,0.0740391701412396,-0.7866661827506708,0.0,-0.08329406640889456,-1.0365483819773544,-0.0370195850706198,-0.2776468880296485,-1.1568620334568687,-0.10180385894420445,0.17584302908544405,-0.9717641081037698,-0.15733323655013415,0.0370195850706198,-1.4530187140218271,-0.2776468880296485,-0.0185097925353099,-1.7399204983191305,-0.34243116190323314,-0.06478427387358465,-1.9898026975458143,-0.3887056432415079,0.0,-0.8884700416948752,-0.2406273029590287,-0.3516860581708881,-1.2494109961334183,-0.3516860581708881,-0.370195850706198,-1.092077759583284,-0.33317626563557823,-0.2683919917619936,-0.9625092118361148,-0.3146664731002683,-0.2221175104237188,-0.7589014939477059,-0.3146664731002683,-0.5275290872563322,-1.0550581745126644,-0.3979605395091629,-0.5182741909886772,-0.9162347304978401,-0.2961566805649584,-0.4257252283121277,-0.8051759752859806,-0.2221175104237188,-0.45348991711509257,-0.6015682573975718,-0.37945074697385295,-0.6756074275388113,-0.8514504566242554,-0.43498012457978263,-0.6478427387358465,-0.7311368051447411,-0.34243116190323314,-0.5645486723269519,-0.6293329462005366,-0.2776468880296485,UP
0.0,0.0,0.0,0.13065296334113738,-0.38262653549904524,0.04666177262183478,0.09332354524366956,-0.7932501345711913,0.009332354524366957,-0.06532648167056869,-1.0358913522047322,-0.03732941809746783,-0.27063828120664174,-1.1478796064971357,-0.10265589976803652,0.19597944501170608,-0.9705648705341635,-0.13998531786550433,0.06532648167056869,-1.4465149512768782,-0.25197357215790783,0.0,-1.7358179415322539,-0.30796769930410955,-0.04666177262183478,-1.9784591591657947,-0.35462947192594435,0.009332354524366957,-0.8865736798148609,-0.22397650858480694,-0.33596476287721044,-1.259867860789539,-0.34529711740157737,-0.35462947192594435,-1.101217833875301,-0.32663240835284346,-0.26130592668227476,-0.9612325160097965,-0.30796769930410955,-0.21464415406044,-0.7652530709980905,-0.30796769930410955,-0.5132794988401826,-1.063888415777833,-0.39195889002341217,-0.5039471443158157,-0.9239030979123287,-0.28930299025537565,-0.41995595359651305,-0.8119148436199252,-0.21464415406044,-0.45728537169398087,-0.6159353986082191,-0.37329418097467826,-0.6625971712300539,-0.85857661624176,-0.41995595359651305,-0.6346001076569531,-0.7372560074249895,-0.32663240835284346,-0.5599412714620173,-0.6346001076569531,-0.25197357215790783,UP
0.0,0.0,0.0,0.12286588220969114,-0.387500090045949,0.047256108542188896,0.08506099537594002,-0.7939026235087735,0.00945122170843778,-0.08506099537594002,-1.0396343879281558,-0.02835366512531334,-0.2835366512531334,-1.1435978267209714,-0.10396343879281558,0.17957321246031782,-0.9734758359690914,-0.1417683256265667,0.05670733025062668,-1.464939364807856,-0.25518298612782003,-0.00945122170843778,-1.7484760160609893,-0.3118903163784467,-0.05670733025062668,-2.0036590021888094,-0.35914642492063564,0.0,-0.897866062301589,-0.22682932100250672,-0.34024398150376006,-1.2759149306391002,-0.3496952032121979,-0.3685976466290734,-1.115244161595658,-0.3307927597953223,-0.2740854295446956,-0.9734758359690914,-0.30243909467000896,-0.22682932100250672,-0.775000180091898,-0.3118903163784467,-0.5292684156725157,-1.0774392747619068,-0.39695131175438675,-0.5198171939640779,-0.9356709491353402,-0.2929878729615712,-0.4253049768797001,-0.8222562886340868,-0.21737809929406893,-0.4631098637134512,-0.6237806327568934,-0.37804886833751117,-0.6804879630075201,-0.8695123971762757,-0.4253049768797001,-0.6426830761737691,-0.7466465149665846,-0.34024398150376006,-0.5670733025062668,-0.6426830761737691,-0.26463420783625785,UP
0.0,0.0,0.0,0.13242360609834303,-0.36889433127395554,0.037835316028098004,0.11350594808429403,-0.7756239785760092,0.0,-0.04729414503512251,-1.0310123617656708,-0.05675297404214701,-0.24592955418263704,-1.1445183098499647,-0.13242360609834303,0.20809423815453904,-0.9648005587164992,-0.16080009311941654,0.08512946106322052,-1.4566596670817733,-0.28376487021073504,0.018917658014049002,-1.7498833662995328,-0.34051784425288206,-0.028376487021073506,-2.0052717494891943,-0.3878119892880046,0.018917658014049002,-0.8796710976532787,-0.24592955418263704,-0.3216001862388331,-1.2485654289272343,-0.36889433127395554,-0.34051784425288206,-1.0877653358078176,-0.34997667325990656,-0.25538838318966156,-0.9553417297094747,-0.33105901524585757,-0.21755306716156353,-0.7567063205619602,-0.3216001862388331,-0.5013179373722986,-1.0688476777937688,-0.4067296473020536,-0.4918591083652741,-0.9269652426884012,-0.30268252822478403,-0.4067296473020536,-0.8040004655970826,-0.22701189616858805,-0.4540237923371761,-0.6148238854565926,-0.3878119892880046,-0.6526592014846906,-0.8702122686462541,-0.43510613432312706,-0.6242827144636172,-0.7472474915549356,-0.34051784425288206,-0.5486120824074211,-0.6337415434706416,-0.26484721219668605,UP
0.0,0.0,0.0,0.13261952985323264,-0.36944011887686234,0.04736411780472594,0.10420105917039707,-0.7767715319975055,0.0,-0.04736411780472594,-1.0230649445820803,-0.04736411780472594,-0.2462934125845749,-1.1272660037524773,-0.12314670629228745,0.20840211834079414,-0.9662280032164092,-0.151565176975123,0.0852554120485067,-1.458814828385559,-0.2652390597064653,0.018945647121890376,-1.7524723587748599,-0.3315488246330816,-0.028418470682835564,-2.00823859492038,-0.37891294243780754,0.028418470682835564,-0.8904454147288478,-0.2368205890236297,-0.3220760010721364,-1.25988553360571,-0.35996729531591715,-0.3410216481940268,-1.098847533069642,-0.35049447175497195,-0.2462934125845749,-0.956755179655464,-0.3220760010721364,-0.19892929477984894,-0.7578258848756151,-0.3126031775111912,-0.502059648730095,-1.0799018859477514,-0.4073314131206431,-0.4925868251691498,-0.9283367089726284,-0.303130353950246,-0.4073314131206431,-0.805190002680341,-0.2273477654626845,-0.4452227073644239,-0.6157335314614373,-0.38838576599875274,-0.653624825705218,-0.8620269440460121,-0.4452227073644239,-0.6157335314614373,-0.7388802377537247,-0.35049447175497195,-0.5399509429738757,-0.6346791785833277,-0.2747118832674105,UP
